   248.3, 12.338782
   248.4, 12.342406
   248.5, 12.346031
   248.6, 12.349658
   248.7, 12.353286
   248.8, 12.356915
   248.9, 12.360546
     249, 12.364178
   249.1, 12.367811
   249.2, 12.371446
   249.3, 12.375082
   249.4, 12.37872
   249.5, 12.382359
   249.6, 12.385999
   249.7, 12.389641
   249.8, 12.393284
   249.9, 12.396928
     250, 12.400574
   250.1, 12.404221
   250.2, 12.40787
   250.3, 12.41152
   250.4, 12.415171
   250.5, 12.418824
   250.6, 12.422478
   250.7, 12.426134
   250.8, 12.429791
   250.9, 12.433449
     251, 12.437109
   251.1, 12.44077
   251.2, 12.444433
   251.3, 12.448097
   251.4, 12.451762
   251.5, 12.455429
   251.6, 12.459097
   251.7, 12.462767
   251.8, 12.466438
   251.9, 12.47011
     252, 12.473784
   252.1, 12.477459
   252.2, 12.481136
   252.3, 12.484814
   252.4, 12.488493
   252.5, 12.492174
   252.6, 12.495857
   252.7, 12.49954
   252.8, 12.503225
   252.9, 12.506912
     253,  12.5106
   253.1, 12.514289
   253.2, 12.51798
   253.3, 12.521672
   253.4, 12.525366
   253.5, 12.529061
   253.6, 12.532758
   253.7, 12.536455
   253.8, 12.540155
   253.9, 12.543856
     254, 12.547558
   254.1, 12.551261
   254.2, 12.554967
   254.3, 12.558673
   254.4, 12.562381
   254.5, 12.56609
   254.6, 12.569801
   254.7, 12.573514
   254.8, 12.577227
   254.9, 12.580942
     255, 12.584659
   255.1, 12.588377
   255.2, 12.592096
   255.3, 12.595817
   255.4, 12.59954
   255.5, 12.603264
   255.6, 12.606989
   255.7, 12.610715
   255.8, 12.614444
   255.9, 12.618173
     256, 12.621904
   256.1, 12.625637
   256.2, 12.629371
   256.3, 12.633106
   256.4, 12.636843
   256.5, 12.640581
   256.6, 12.644321
   256.7, 12.648062
   256.8, 12.651805
   256.9, 12.655549
     257, 12.659295
   257.1, 12.663042
   257.2, 12.666791
   257.3, 12.670541
   257.4, 12.674292
   257.5, 12.678045
   257.6,  12.6818
   257.7, 12.685556
   257.8, 12.689313
   257.9, 12.693072
     258, 12.696832
   258.1, 12.700594
   258.2, 12.704357
   258.3, 12.708122
   258.4, 12.711888
   258.5, 12.715656
   258.6, 12.719425
   258.7, 12.723196
   258.8, 12.726968
   258.9, 12.730742
     259, 12.734517
   259.1, 12.738293
   259.2, 12.742072
   259.3, 12.745851
   259.4, 12.749632
   259.5, 12.753415
   259.6, 12.757199
   259.7, 12.760984
   259.8, 12.764771
   259.9, 12.76856
     260, 12.77235
   260.1, 12.776142
   260.2, 12.779935
   260.3, 12.783729
   260.4, 12.787525
   260.5, 12.791323
   260.6, 12.795122
   260.7, 12.798922
   260.8, 12.802724
   260.9, 12.806528
     261, 12.810333
   261.1, 12.814139
   261.2, 12.817948
   261.3, 12.821757
   261.4, 12.825568
   261.5, 12.829381
   261.6, 12.833195
   261.7, 12.837011
   261.8, 12.840828
   261.9, 12.844646
     262, 12.848467
   262.1, 12.852288
   262.2, 12.856111
   262.3, 12.859936
   262.4, 12.863762
   262.5, 12.86759
   262.6, 12.87142
   262.7, 12.87525
   262.8, 12.879083
   262.9, 12.882917
     263, 12.886752
   263.1, 12.890589
   263.2, 12.894427
   263.3, 12.898267
   263.4, 12.902109
   263.5, 12.905952
   263.6, 12.909797
   263.7, 12.913643
   263.8, 12.91749
   263.9, 12.921339
     264, 12.92519
   264.1, 12.929043
   264.2, 12.932896
   264.3, 12.936752
   264.4, 12.940609
   264.5, 12.944467
   264.6, 12.948327
   264.7, 12.952189
   264.8, 12.956052
   264.9, 12.959916
     265, 12.963782
   265.1, 12.96765
   265.2, 12.971519
   265.3, 12.97539
   265.4, 12.979263
   265.5, 12.983137
   265.6, 12.987012
   265.7, 12.990889
   265.8, 12.994768
   265.9, 12.998648
     266, 13.00253
   266.1, 13.006413
   266.2, 13.010298
   266.3, 13.014184
   266.4, 13.018072
   266.5, 13.021962
   266.6, 13.025853
   266.7, 13.029745
   266.8, 13.03364
   266.9, 13.037536
     267, 13.041433
   267.1, 13.045332
   267.2, 13.049232
   267.3, 13.053134
   267.4, 13.057038
   267.5, 13.060943
   267.6, 13.06485
   267.7, 13.068759
   267.8, 13.072669
   267.9, 13.07658
     268, 13.080493
   268.1, 13.084408
   268.2, 13.088324
   268.3, 13.092242
   268.4, 13.096162
   268.5, 13.100083
   268.6, 13.104005
   268.7, 13.10793
   268.8, 13.111855
   268.9, 13.115783
     269, 13.119712
   269.1, 13.123642
   269.2, 13.127575
   269.3, 13.131508
   269.4, 13.135444
   269.5, 13.139381
   269.6, 13.143319
   269.7, 13.147259
   269.8, 13.151201
   269.9, 13.155145
     270, 13.15909
   270.1, 13.163036
   270.2, 13.166984
   270.3, 13.170934
   270.4, 13.174885
   270.5, 13.178838
   270.6, 13.182793
   270.7, 13.186749
   270.8, 13.190707
   270.9, 13.194666
     271, 13.198628
   271.1, 13.20259
   271.2, 13.206554
   271.3, 13.21052
   271.4, 13.214488
   271.5, 13.218457
   271.6, 13.222428
   271.7,  13.2264
   271.8, 13.230374
   271.9, 13.23435
     272, 13.238327
   272.1, 13.242306
   272.2, 13.246286
   272.3, 13.250268
   272.4, 13.254252
   272.5, 13.258237
   272.6, 13.262224
   272.7, 13.266213
   272.8, 13.270203
   272.9, 13.274195
     273, 13.278189
   273.1, 13.282184
   273.2, 13.286181
   273.3, 13.290179
   273.4, 13.294179
   273.5, 13.298181
   273.6, 13.302184
   273.7, 13.306189
   273.8, 13.310196
   273.9, 13.314204
     274, 13.318214
   274.1, 13.322225
   274.2, 13.326238
   274.3, 13.330253
   274.4, 13.33427
   274.5, 13.338288
   274.6, 13.342308
   274.7, 13.346329
   274.8, 13.350352
   274.9, 13.354377
     275, 13.358403
   275.1, 13.362431
   275.2, 13.366461
   275.3, 13.370492
   275.4, 13.374525
   275.5, 13.37856
   275.6, 13.382596
   275.7, 13.386634
   275.8, 13.390674
   275.9, 13.394715
     276, 13.398758
   276.1, 13.402803
   276.2, 13.406849
   276.3, 13.410897
   276.4, 13.414947
   276.5, 13.418998
   276.6, 13.423051
   276.7, 13.427106
   276.8, 13.431162
   276.9, 13.43522
     277, 13.43928
   277.1, 13.443341
   277.2, 13.447404
   277.3, 13.451469
   277.4, 13.455536
   277.5, 13.459604
   277.6, 13.463673
   277.7, 13.467745
   277.8, 13.471818
   277.9, 13.475893
     278, 13.479969
   278.1, 13.484048
   278.2, 13.488127
   278.3, 13.492209
   278.4, 13.496292
   278.5, 13.500377
   278.6, 13.504464
   278.7, 13.508552
   278.8, 13.512642
   278.9, 13.516734
     279, 13.520827
   279.1, 13.524922
   279.2, 13.529019
   279.3, 13.533118
   279.4, 13.537218
   279.5, 13.54132
   279.6, 13.545423
   279.7, 13.549529
   279.8, 13.553636
   279.9, 13.557744
     280, 13.561855
   280.1, 13.565967
   280.2, 13.570081
   280.3, 13.574196
   280.4, 13.578314
   280.5, 13.582433
   280.6, 13.586553
   280.7, 13.590676
   280.8,  13.5948
   280.9, 13.598926
     281, 13.603053
   281.1, 13.607182
   281.2, 13.611313
   281.3, 13.615446
   281.4, 13.619581
   281.5, 13.623717
   281.6, 13.627855
   281.7, 13.631994
   281.8, 13.636135
   281.9, 13.640278
     282, 13.644423
   282.1, 13.64857
   282.2, 13.652718
   282.3, 13.656868
   282.4, 13.66102
   282.5, 13.665173
   282.6, 13.669328
   282.7, 13.673485
   282.8, 13.677644
   282.9, 13.681804
     283, 13.685966
   283.1, 13.69013
   283.2, 13.694296
   283.3, 13.698463
   283.4, 13.702632
   283.5, 13.706803
   283.6, 13.710975
   283.7, 13.71515
   283.8, 13.719326
   283.9, 13.723503
     284, 13.727683
   284.1, 13.731864
   284.2, 13.736047
   284.3, 13.740232
   284.4, 13.744419
   284.5, 13.748607
   284.6, 13.752797
   284.7, 13.756989
   284.8, 13.761182
   284.9, 13.765378
     285, 13.769575
   285.1, 13.773773
   285.2, 13.777974
   285.3, 13.782176
   285.4, 13.78638
   285.5, 13.790586
   285.6, 13.794794
   285.7, 13.799003
   285.8, 13.803215
   285.9, 13.807427
     286, 13.811642
   286.1, 13.815859
   286.2, 13.820077
   286.3, 13.824297
   286.4, 13.828519
   286.5, 13.832742
   286.6, 13.836968
   286.7, 13.841195
   286.8, 13.845424
   286.9, 13.849654
     287, 13.853887
   287.1, 13.858121
   287.2, 13.862357
   287.3, 13.866595
   287.4, 13.870834
   287.5, 13.875076
   287.6, 13.879319
   287.7, 13.883564
   287.8, 13.88781
   287.9, 13.892059
     288, 13.896309
   288.1, 13.900561
   288.2, 13.904815
   288.3, 13.909071
   288.4, 13.913328
   288.5, 13.917588
   288.6, 13.921849
   288.7, 13.926112
   288.8, 13.930376
   288.9, 13.934643
     289, 13.938911
   289.1, 13.943181
   289.2, 13.947453
   289.3, 13.951726
   289.4, 13.956002
   289.5, 13.960279
   289.6, 13.964558
   289.7, 13.968839
   289.8, 13.973122
   289.9, 13.977406
     290, 13.981693
   290.1, 13.985981
   290.2, 13.990271
   290.3, 13.994562
   290.4, 13.998856
   290.5, 14.003151
   290.6, 14.007449
   290.7, 14.011748
   290.8, 14.016048
   290.9, 14.020351
     291, 14.024656
   291.1, 14.028962
   291.2, 14.03327
   291.3, 14.03758
   291.4, 14.041892
   291.5, 14.046205
   291.6, 14.050521
   291.7, 14.054838
   291.8, 14.059157
   291.9, 14.063478
     292, 14.067801
   292.1, 14.072125
   292.2, 14.076452
   292.3, 14.08078
   292.4, 14.08511
   292.5, 14.089442
   292.6, 14.093776
   292.7, 14.098111
   292.8, 14.102449
   292.9, 14.106788
     293, 14.111129
   293.1, 14.115472
   293.2, 14.119817
   293.3, 14.124163
   293.4, 14.128512
   293.5, 14.132862
   293.6, 14.137214
   293.7, 14.141568
   293.8, 14.145924
   293.9, 14.150282
     294, 14.154641
   294.1, 14.159003
   294.2, 14.163366
   294.3, 14.167731
   294.4, 14.172098
   294.5, 14.176467
   294.6, 14.180838
   294.7, 14.18521
   294.8, 14.189585
   294.9, 14.193961
     295, 14.198339
   295.1, 14.202719
   295.2, 14.207101
   295.3, 14.211485
   295.4, 14.215871
   295.5, 14.220258
   295.6, 14.224647
   295.7, 14.229039
   295.8, 14.233432
   295.9, 14.237827
     296, 14.242223
   296.1, 14.246622
   296.2, 14.251023
   296.3, 14.255425
   296.4, 14.25983
   296.5, 14.264236
   296.6, 14.268644
   296.7, 14.273054
   296.8, 14.277466
   296.9, 14.281879
     297, 14.286295
   297.1, 14.290713
   297.2, 14.295132
   297.3, 14.299553
   297.4, 14.303976
   297.5, 14.308402
   297.6, 14.312828
   297.7, 14.317257
   297.8, 14.321688
   297.9, 14.326121
     298, 14.330555
   298.1, 14.334992
   298.2, 14.33943
   298.3, 14.34387
   298.4, 14.348312
   298.5, 14.352756
   298.6, 14.357202
   298.7, 14.36165
   298.8,  14.3661
   298.9, 14.370551
     299, 14.375005
   299.1, 14.37946
   299.2, 14.383917
   299.3, 14.388377
   299.4, 14.392838
   299.5, 14.397301
   299.6, 14.401766
   299.7, 14.406233
   299.8, 14.410702
   299.9, 14.415172
     300, 14.419645
