4 4 4 81   2.33280000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.32477497151E-006 -4.95657888909E-006 -2.58715829802E-006 -6.57886517660E-007 -3.03647735890E-005  7.85255310732E-005 -3.99001838066E-004  1.00633104290E+005  1.35870622071E+005 -7.88046758263E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.07688295533E-001
4 4 4 75   2.16000000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.68089801739E-006 -3.55232388656E-006 -2.60513406091E-006  2.15293061198E-007  2.47095110835E-005  1.78106475155E-004 -3.58158006004E-004  1.11476902602E+005  6.48412388300E+004  2.73672656531E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.18866171576E+000
4 4 4 55   1.58400000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.24100152665E-005  1.04871569075E-005 -8.03237898858E-006  2.38543424527E-007  6.79879737734E-004 -4.17051110534E-006 -8.11407251435E-004  8.14990020088E+004 -2.37862274199E+005  2.65613330227E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.23837497459E+002
4 4 4 100   2.88000000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.29104153289E-005 -4.42903781724E-005  3.01932210327E-006 -2.01117758046E-007 -9.79449188465E-004 -3.87959356592E-004 -3.22027450044E-003  8.41421846462E+003  6.51970167864E+005 -1.39301210249E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.96440049943E+002
4 4 4 56   1.61280000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.19492160038E-005  9.99879989612E-006 -7.99255440764E-006  1.63498003622E-007  5.88448302942E-004  1.88414656228E-005 -7.10371950510E-004  8.64992986112E+004 -2.10842756344E+005  1.59672621598E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.21757258093E+002
4 4 4 57   1.64160000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.19492160038E-005  8.99624922146E-006 -8.06816849639E-006  2.98445168281E-007  4.62892315851E-004  2.39060323744E-006 -6.45609784971E-004  9.13937557085E+004 -1.84139366560E+005  1.89008024151E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.36917946844E+002
4 4 4 72   2.07360000000E-001  7.20000000000E-002 -2.50072311922E-019  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.98563741174E-006 -1.25565043113E-006 -6.37403375211E-006  7.12944160564E-007  5.94483626264E-005  1.43442941677E-004 -3.50331477101E-004  1.14367465276E+005  3.13620147938E+004  6.78538391675E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.97637458669E-001
4 4 4 70   2.01600000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.07095577950E-006  1.32416885093E-006 -5.82941400850E-006  1.01930684209E-006  7.77851368055E-005  1.35110377198E-004 -3.51349215275E-004  1.14794477003E+005  9.22668235690E+003  3.93372991864E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.09978377410E+001
4 4 4 71   2.04480000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.07095577950E-006  8.37937870515E-007 -6.08527130834E-006  9.66794518420E-007  6.64593889268E-005  1.46640245964E-004 -3.48075182909E-004  1.14645879697E+005  1.98889151210E+004  4.03492896326E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.19188666414E+000
4 4 4 86   2.47680000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.20824523826E-006 -1.19298564246E-005 -2.25775295497E-007  2.73817442317E-008 -1.01356350271E-004 -2.91195855029E-005 -4.75885782986E-004  8.61419677272E+004  2.08857586466E+005  4.61968270536E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.55584662478E+001
4 4 4 87   2.50560000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.20824523826E-006 -1.27329817614E-005 -2.33741968039E-007 -1.59200006963E-007 -1.83280399929E-004 -3.26482874374E-005 -5.14343522292E-004  8.20125737018E+004  2.26824145239E+005  1.23473078630E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.41851131451E+000
4 4 4 88   2.53440000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.20824523826E-006 -1.35361070982E-005 -2.41708640581E-007 -3.45781758158E-007 -2.65204449586E-004 -3.61769893718E-005 -5.52801261598E-004  7.78831796764E+004  2.44790704012E+005  2.00749330206E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.27855638118E+000
4 4 4 89   2.56320000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.43689548154E-006 -1.43354926414E-005 -1.86359211063E-007 -3.79766584863E-007 -3.18616281056E-004 -5.82433239788E-005 -6.03348030162E-004  7.30945632011E+004  2.64547318368E+005  1.86811538221E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.12010387645E+000
4 4 4 90   2.59200000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.43689548154E-006 -1.51241995155E-005 -5.37309463837E-008 -2.27503171547E-007 -3.37228260078E-004 -1.02935287975E-004 -6.68649751556E-004  6.75013497689E+004  2.86488738892E+005  6.15447981912E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.82117145995E+000
4 4 4 49   1.41120000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.96041744911E-005  4.09693080149E-005 -3.76250904607E-005  9.39798430941E-009  1.08672856250E-003 -3.83274502012E-004 -2.25052936232E-003  2.92543747882E+004 -4.81512588252E+005  1.39331634500E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.19203732662E+001
4 4 4 0   0.00000000000E+000  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.38020968438E-007  4.71864611382E-005  3.78568299204E-005  2.21890807197E-008  1.20412836673E-003 -1.29677680952E-004 -5.21172103322E-004 -3.19334292313E+003 -5.06395034176E+005  1.94831738650E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.04684032393E-056
4 4 4 1   2.88000000000E-003  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.38020968438E-007  4.65279538731E-005  3.79701579638E-005 -1.94084281387E-007  1.39670644404E-003 -1.21443337311E-004 -1.25335161012E-004 -2.48961075046E+003 -5.08992322243E+005  1.21793324534E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.79291434610E+000
4 4 4 2   5.76000000000E-003  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.38020968438E-007  4.58694466081E-005  3.80834860071E-005 -4.10357643493E-007  1.58928452136E-003 -1.13208993670E-004  2.70501781298E-004 -1.78587857779E+003 -5.11589610310E+005  4.87549104174E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.58582869220E+000
4 4 4 95   2.73600000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.66158409748E-006 -3.07992665418E-005  5.54860580784E-007 -7.35881281435E-008 -8.46986892535E-004 -2.75341231579E-004 -1.38108575952E-003  3.55651766121E+004  4.31027770227E+005 -2.64245788973E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.82248321632E-004
4 4 4 92   2.64960000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.35153550558E-006 -1.55838867747E-005 -4.88731146267E-007 -2.16892821553E-007 -4.08742443610E-004 -1.70836666640E-004 -8.11295441051E-004  5.76980324330E+004  3.31739256500E+005 -1.82018712313E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.11612757412E+000
4 4 4 93   2.67840000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.35153550558E-006 -1.71683631079E-005 -1.83793051178E-007 -1.51465141174E-007 -6.07860216008E-004 -2.06538082421E-004 -9.83176426304E-004  5.09757649482E+004  3.64591707398E+005 -2.14322773422E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.06686659561E+000
4 4 4 44   1.26720000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.01234369175E-005  6.84921416113E-005 -1.92937544870E-005  1.01546049899E-008  5.54914773169E-004 -5.91810124542E-004 -4.56689548143E-003  1.68797389276E+004 -7.74294459285E+005  1.33533254177E+004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.60709373877E-058
4 4 4 45   1.29600000000E-001  7.20000000000E-002 -2.28240353164E-019  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.01234369175E-005  6.19549797210E-005 -1.83909763206E-005 -1.18342964472E-007  9.05836368886E-004 -5.65517307924E-004 -4.12993636757E-003  1.55866711269E+004 -7.18493348438E+005  8.81319455395E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.64595690024E-057
4 4 4 46   1.32480000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.94141862512E-005  5.64675430447E-005 -1.74898782712E-005 -2.25447230266E-007  1.22664554604E-003 -5.42217827020E-004 -3.69599729258E-003  1.35420201658E+004 -6.61809751430E+005  4.70423885538E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.39322771616E-058
4 4 4 94   2.70720000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.97105529178E-006 -2.92028207650E-005  1.07222196835E-007 -9.63022950887E-008 -7.93398194312E-004 -2.38653980827E-004 -1.14831556779E-003  4.41839076884E+004  3.96326157188E+005 -2.41364806792E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.53870021598E-001
4 4 4 47   1.35360000000E-001  7.20000000000E-002  3.85471629666E-019  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.14820727104E-005  4.77076759453E-005 -1.67163725612E-005 -1.86883110916E-007  1.27597845794E-003 -5.03819966809E-004 -3.23541579059E-003  1.51242486983E+004 -6.01841976820E+005  3.01707216631E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.75003486878E+000
4 4 4 48   1.38240000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.14820727104E-005  4.37043447961E-005 -1.60476396671E-005 -8.63056133166E-008  1.18087957358E-003 -4.43582455658E-004 -2.74298662027E-003  2.20489504078E+004 -5.41659652857E+005  2.13757871450E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.35855750444E+001
4 4 4 66   1.90080000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.02685673668E-006  2.00720100035E-006 -3.71335831480E-006  1.35034133050E-007  1.49474231408E-004  1.49120265073E-004 -3.62872483850E-004  1.13463745368E+005 -3.71704631171E+004  1.32796174943E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.29850773936E+000
4 4 4 67   1.92960000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.02685673668E-006  1.50099567246E-006 -3.95507996897E-006  2.96993999106E-007  1.31312268582E-004  1.46291786133E-004 -3.61190490623E-004  1.14069815545E+005 -2.50609716396E+004  7.19444282183E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.49528032722E+000
4 4 4 68   1.95840000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.02685673668E-006  9.94790344579E-007 -4.19680162315E-006  4.58953865163E-007  1.13150305756E-004  1.43463307193E-004 -3.59508497395E-004  1.14675885723E+005 -1.29514801621E+004  1.10926814936E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.16920529151E+001
4 4 4 91   2.62080000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.02918133248E-006 -1.28856158425E-005 -3.95525454997E-006 -8.78084462596E-008 -3.62087257740E-004 -1.44875703673E-004 -7.34097084518E-004  6.21021642038E+004  3.08289920217E+005 -5.78641530762E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.34555738155E+000
4 4 4 98   2.82240000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.51286868460E-005 -3.64943097788E-005  2.31941418380E-006 -1.36761383587E-007 -1.01530999467E-003 -3.44092228864E-004 -2.37735133491E-003  1.14817452784E+004  5.55684894402E+005 -1.47450659700E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.97306097517E+002
4 4 4 99   2.85120000000E-001  7.20000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.51286868460E-005 -4.01779670520E-005  2.56702430450E-006 -1.98580413273E-007 -1.13646484237E-003 -3.63364233741E-004 -2.81589267173E-003  5.62689426077E+003  6.06103996052E+005 -7.35299147796E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.86492614790E+002
4 4 4 97   2.79360000000E-001  7.20000000000E-002  1.50656371942E-020  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.55948505880E-005 -3.23912877959E-005  2.02360560367E-006 -4.31867021446E-008 -8.61534899468E-004 -3.37030707823E-004 -1.94553796008E-003  1.68052324797E+004  5.05404176767E+005 -2.30671673060E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.92906315430E+001
